Energy(MeV)	Incoming Spectral Fluence(MeV-1 cm-2)	Residual Spectral Fluence(MeV-1 cm-2)
3.4958e+01	8.1468e+05	3.7236e+04
3.5200e+01	8.0498e+05	3.7290e+04
3.5445e+01	7.9534e+05	3.7343e+04
3.5690e+01	7.8578e+05	3.7396e+04
3.5938e+01	7.7632e+05	3.7458e+04
3.6188e+01	7.6705e+05	3.7523e+04
3.6439e+01	7.5784e+05	3.7580e+04
3.6691e+01	7.4868e+05	3.7632e+04
3.6946e+01	7.3962e+05	3.7680e+04
3.7202e+01	7.3062e+05	3.7726e+04
3.7461e+01	7.2173e+05	3.7772e+04
3.7720e+01	7.1299e+05	3.7818e+04
3.7982e+01	7.0430e+05	3.7859e+04
3.8246e+01	6.9577e+05	3.7899e+04
3.8511e+01	6.8725e+05	3.7938e+04
3.8778e+01	6.7882e+05	3.7977e+04
3.9047e+01	6.7054e+05	3.8017e+04
3.9318e+01	6.6237e+05	3.8058e+04
3.9591e+01	6.5428e+05	3.8099e+04
3.9866e+01	6.4624e+05	3.8163e+04
4.0142e+01	6.3830e+05	3.8202e+04
4.0421e+01	6.3048e+05	3.8234e+04
4.0701e+01	6.2276e+05	3.8270e+04
4.0984e+01	6.1508e+05	3.8299e+04
4.1268e+01	6.0750e+05	3.8328e+04
4.1555e+01	6.0000e+05	3.8371e+04
4.1843e+01	5.9261e+05	3.8412e+04
4.2133e+01	5.8530e+05	3.8442e+04
4.2426e+01	5.7803e+05	3.8467e+04
4.2720e+01	5.7080e+05	3.8488e+04
4.3016e+01	5.6363e+05	3.8510e+04
4.3315e+01	5.5659e+05	3.8527e+04
4.3615e+01	5.4958e+05	3.8541e+04
4.3918e+01	5.4255e+05	3.8555e+04
4.4223e+01	5.3575e+05	3.8568e+04
4.4530e+01	5.2902e+05	3.8582e+04
4.4839e+01	5.2237e+05	3.8599e+04
4.5150e+01	5.1576e+05	3.8613e+04
4.5463e+01	5.0926e+05	3.8621e+04
4.5778e+01	5.0282e+05	3.8633e+04
4.6096e+01	4.9642e+05	3.8637e+04
4.6416e+01	4.9002e+05	3.8641e+04
4.6738e+01	4.8368e+05	3.8664e+04
4.7062e+01	4.7750e+05	3.8674e+04
4.7389e+01	4.7132e+05	3.8673e+04
4.7718e+01	4.6526e+05	3.8667e+04
4.8049e+01	4.5920e+05	3.8662e+04
4.8382e+01	4.5322e+05	3.8650e+04
4.8718e+01	4.4735e+05	3.8638e+04
4.9056e+01	4.4159e+05	3.8626e+04
4.9396e+01	4.3588e+05	3.8617e+04
4.9739e+01	4.3022e+05	3.8610e+04
5.0084e+01	4.2463e+05	3.8593e+04
5.0432e+01	4.1907e+05	3.8577e+04
5.0782e+01	4.1360e+05	3.8561e+04
5.1134e+01	4.0815e+05	3.8541e+04
5.1489e+01	4.0279e+05	3.8545e+04
5.1846e+01	3.9747e+05	3.8532e+04
5.2206e+01	3.9219e+05	3.8507e+04
5.2568e+01	3.8701e+05	3.8479e+04
5.2933e+01	3.8193e+05	3.8445e+04
5.3300e+01	3.7689e+05	3.8407e+04
5.3670e+01	3.7188e+05	3.8368e+04
5.4042e+01	3.6694e+05	3.8335e+04
5.4417e+01	3.6207e+05	3.8297e+04
5.4795e+01	3.5723e+05	3.8249e+04
5.5175e+01	3.5250e+05	3.8199e+04
5.5558e+01	3.4784e+05	3.8150e+04
5.5943e+01	3.4317e+05	3.8127e+04
5.6331e+01	3.3853e+05	3.8081e+04
5.6722e+01	3.3398e+05	3.8024e+04
5.7116e+01	3.2944e+05	3.7966e+04
5.7512e+01	3.2502e+05	3.7898e+04
5.7911e+01	3.2064e+05	3.7833e+04
5.8313e+01	3.1629e+05	3.7773e+04
5.8718e+01	3.1198e+05	3.7709e+04
5.9125e+01	3.0767e+05	3.7636e+04
5.9535e+01	3.0342e+05	3.7561e+04
5.9948e+01	2.9929e+05	3.7499e+04
6.0364e+01	2.9520e+05	3.7440e+04
6.0783e+01	2.9114e+05	3.7367e+04
6.1205e+01	2.8711e+05	3.7294e+04
6.1630e+01	2.8311e+05	3.7212e+04
6.2057e+01	2.7919e+05	3.7132e+04
6.2488e+01	2.7533e+05	3.7060e+04
6.2921e+01	2.7150e+05	3.6975e+04
6.3358e+01	2.6770e+05	3.6884e+04
6.3798e+01	2.6399e+05	3.6795e+04
6.4240e+01	2.6032e+05	3.6723e+04
6.4686e+01	2.5673e+05	3.6632e+04
6.5135e+01	2.5315e+05	3.6531e+04
6.5587e+01	2.4965e+05	3.6428e+04
6.6042e+01	2.4614e+05	3.6327e+04
6.6500e+01	2.4266e+05	3.6236e+04
6.6962e+01	2.3922e+05	3.6128e+04
6.7426e+01	2.3578e+05	3.6016e+04
6.7894e+01	2.3247e+05	3.5924e+04
6.8365e+01	2.2916e+05	3.5819e+04
6.8840e+01	2.2589e+05	3.5698e+04
6.9317e+01	2.2264e+05	3.5574e+04
6.9798e+01	2.1947e+05	3.5454e+04
7.0282e+01	2.1629e+05	3.5334e+04
7.0770e+01	2.1315e+05	3.5209e+04
7.1261e+01	2.1006e+05	3.5088e+04
7.1756e+01	2.0703e+05	3.4988e+04
7.2253e+01	2.0403e+05	3.4862e+04
7.2755e+01	2.0106e+05	3.4726e+04
7.3260e+01	1.9813e+05	3.4590e+04
7.3768e+01	1.9519e+05	3.4452e+04
7.4280e+01	1.9235e+05	3.4307e+04
7.4795e+01	1.8953e+05	3.4165e+04
7.5314e+01	1.8673e+05	3.4040e+04
7.5837e+01	1.8399e+05	3.3895e+04
7.6363e+01	1.8132e+05	3.3743e+04
7.6893e+01	1.7865e+05	3.3595e+04
7.7426e+01	1.7604e+05	3.3446e+04
7.7964e+01	1.7341e+05	3.3288e+04
7.8505e+01	1.7081e+05	3.3146e+04
7.9049e+01	1.6829e+05	3.2996e+04
7.9598e+01	1.6579e+05	3.2833e+04
8.0150e+01	1.6335e+05	3.2668e+04
8.0706e+01	1.6088e+05	3.2509e+04
8.1266e+01	1.5847e+05	3.2342e+04
8.1830e+01	1.5607e+05	3.2194e+04
8.2398e+01	1.5371e+05	3.2035e+04
8.2970e+01	1.5141e+05	3.1862e+04
8.3545e+01	1.4909e+05	3.1689e+04
8.4125e+01	1.4683e+05	3.1518e+04
8.4709e+01	1.4455e+05	3.1342e+04
8.5296e+01	1.4231e+05	3.1180e+04
8.5888e+01	1.4011e+05	3.0997e+04
8.6484e+01	1.3797e+05	3.0810e+04
8.7084e+01	1.3586e+05	3.0630e+04
8.7689e+01	1.3374e+05	3.0443e+04
8.8297e+01	1.3171e+05	3.0275e+04
8.8910e+01	1.2964e+05	3.0089e+04
8.9527e+01	1.2760e+05	2.9898e+04
9.0148e+01	1.2564e+05	2.9705e+04
9.0773e+01	1.2370e+05	2.9511e+04
9.1403e+01	1.2176e+05	2.9339e+04
9.2037e+01	1.1988e+05	2.9145e+04
9.2676e+01	1.1802e+05	2.8948e+04
9.3319e+01	1.1615e+05	2.8751e+04
9.3966e+01	1.1431e+05	2.8557e+04
9.4618e+01	1.1252e+05	2.8378e+04
9.5275e+01	1.1073e+05	2.8179e+04
9.5936e+01	1.0896e+05	2.7978e+04
9.6602e+01	1.0721e+05	2.7776e+04
9.7272e+01	1.0545e+05	2.7593e+04
9.7947e+01	1.0372e+05	2.7385e+04
9.8627e+01	1.0202e+05	2.7175e+04
9.9311e+01	1.0037e+05	2.6963e+04
1.0000e+02	9.8736e+04	2.6751e+04
1.0069e+02	9.7131e+04	2.6538e+04
1.0139e+02	9.5510e+04	2.6328e+04
1.0210e+02	9.3939e+04	2.6121e+04
1.0280e+02	9.2373e+04	2.5910e+04
1.0352e+02	9.0827e+04	2.5696e+04
1.0424e+02	8.9315e+04	2.5483e+04
1.0496e+02	8.7831e+04	2.5271e+04
1.0569e+02	8.6361e+04	2.5056e+04
1.0642e+02	8.4901e+04	2.4841e+04
1.0716e+02	8.3464e+04	2.4633e+04
1.0790e+02	8.2083e+04	2.4426e+04
1.0865e+02	8.0711e+04	2.4213e+04
1.0941e+02	7.9364e+04	2.3998e+04
1.1016e+02	7.8036e+04	2.3784e+04
1.1093e+02	7.6724e+04	2.3566e+04
1.1170e+02	7.5431e+04	2.3347e+04
1.1247e+02	7.4144e+04	2.3134e+04
1.1325e+02	7.2887e+04	2.2921e+04
1.1404e+02	7.1622e+04	2.2701e+04
1.1483e+02	7.0399e+04	2.2484e+04
1.1563e+02	6.9196e+04	2.2270e+04
1.1643e+02	6.8021e+04	2.2049e+04
1.1724e+02	6.6832e+04	2.1828e+04
1.1805e+02	6.5658e+04	2.1610e+04
1.1887e+02	6.4487e+04	2.1388e+04
1.1970e+02	6.3318e+04	2.1166e+04
1.2053e+02	6.2183e+04	2.0949e+04
1.2136e+02	6.1073e+04	2.0727e+04
1.2220e+02	5.9999e+04	2.0508e+04
1.2305e+02	5.8936e+04	2.0294e+04
1.2391e+02	5.7874e+04	2.0074e+04
1.2477e+02	5.6838e+04	1.9857e+04
1.2563e+02	5.5816e+04	1.9644e+04
1.2650e+02	5.4792e+04	1.9426e+04
1.2738e+02	5.3786e+04	1.9212e+04
1.2826e+02	5.2828e+04	1.8997e+04
1.2916e+02	5.1865e+04	1.8778e+04
1.3005e+02	5.0894e+04	1.8566e+04
1.3095e+02	4.9954e+04	1.8349e+04
1.3186e+02	4.9028e+04	1.8134e+04
1.3278e+02	4.8113e+04	1.7923e+04
1.3370e+02	4.7212e+04	1.7706e+04
1.3463e+02	4.6329e+04	1.7497e+04
1.3556e+02	4.5470e+04	1.7283e+04
1.3650e+02	4.4615e+04	1.7071e+04
1.3745e+02	4.3776e+04	1.6864e+04
1.3840e+02	4.2934e+04	1.6650e+04
1.3936e+02	4.2111e+04	1.6445e+04
1.4033e+02	4.1313e+04	1.6232e+04
1.4130e+02	4.0518e+04	1.6027e+04
1.4228e+02	3.9743e+04	1.5819e+04
1.4327e+02	3.8981e+04	1.5614e+04
1.4426e+02	3.8235e+04	1.5412e+04
1.4527e+02	3.7503e+04	1.5207e+04
1.4627e+02	3.6780e+04	1.5009e+04
1.4729e+02	3.6058e+04	1.4804e+04
1.4831e+02	3.5344e+04	1.4609e+04
1.4934e+02	3.4638e+04	1.4407e+04
1.5038e+02	3.3949e+04	1.4206e+04
1.5142e+02	3.3269e+04	1.4006e+04
1.5247e+02	3.2595e+04	1.3807e+04
1.5353e+02	3.1937e+04	1.3609e+04
1.5459e+02	3.1308e+04	1.3412e+04
1.5567e+02	3.0682e+04	1.3218e+04
1.5675e+02	3.0051e+04	1.3025e+04
1.5783e+02	2.9436e+04	1.2833e+04
1.5893e+02	2.8841e+04	1.2643e+04
1.6003e+02	2.8245e+04	1.2454e+04
1.6114e+02	2.7664e+04	1.2267e+04
1.6226e+02	2.7083e+04	1.2083e+04
1.6339e+02	2.6515e+04	1.1901e+04
1.6452e+02	2.5952e+04	1.1719e+04
1.6566e+02	2.5405e+04	1.1537e+04
1.6681e+02	2.4870e+04	1.1357e+04
1.6797e+02	2.4343e+04	1.1178e+04
1.6913e+02	2.3830e+04	1.1003e+04
1.7031e+02	2.3323e+04	1.0829e+04
1.7149e+02	2.2822e+04	1.0656e+04
1.7268e+02	2.2330e+04	1.0482e+04
1.7388e+02	2.1847e+04	1.0309e+04
1.7508e+02	2.1374e+04	1.0140e+04
1.7630e+02	2.0908e+04	9.9719e+03
1.7752e+02	2.0450e+04	9.8052e+03
1.7875e+02	2.0003e+04	9.6402e+03
1.7999e+02	1.9563e+04	9.4769e+03
1.8124e+02	1.9127e+04	9.3152e+03
1.8250e+02	1.8701e+04	9.1560e+03
1.8377e+02	1.8286e+04	8.9984e+03
1.8504e+02	1.7880e+04	8.8412e+03
1.8632e+02	1.7479e+04	8.6858e+03
1.8762e+02	1.7087e+04	8.5328e+03
1.8892e+02	1.6704e+04	8.3813e+03
1.9023e+02	1.6329e+04	8.2323e+03
1.9155e+02	1.5958e+04	8.0852e+03
1.9288e+02	1.5595e+04	7.9389e+03
1.9422e+02	1.5238e+04	7.7926e+03
1.9557e+02	1.4891e+04	7.6492e+03
1.9692e+02	1.4550e+04	7.5079e+03
1.9829e+02	1.4213e+04	7.3679e+03
1.9966e+02	1.3884e+04	7.2270e+03
2.0105e+02	1.3562e+04	7.0872e+03
2.0244e+02	1.3241e+04	6.9495e+03
2.0385e+02	1.2928e+04	6.8140e+03
2.0526e+02	1.2620e+04	6.6800e+03
2.0669e+02	1.2323e+04	6.5476e+03
2.0812e+02	1.2029e+04	6.4167e+03
2.0957e+02	1.1735e+04	6.2869e+03
2.1102e+02	1.1451e+04	6.1588e+03
2.1248e+02	1.1174e+04	6.0330e+03
2.1396e+02	1.0901e+04	5.9096e+03
2.1544e+02	1.0633e+04	5.7884e+03
2.1694e+02	1.0372e+04	5.6698e+03
2.1844e+02	1.0117e+04	5.5538e+03
2.1996e+02	9.8676e+03	5.4397e+03
2.2149e+02	9.6200e+03	5.3272e+03
2.2302e+02	9.3802e+03	5.2163e+03
2.2457e+02	9.1481e+03	5.1069e+03
2.2613e+02	8.9183e+03	4.9991e+03
2.2770e+02	8.6928e+03	4.8923e+03
2.2928e+02	8.4721e+03	4.7865e+03
2.3087e+02	8.2560e+03	4.6818e+03
2.3247e+02	8.0446e+03	4.5786e+03
2.3408e+02	7.8365e+03	4.4771e+03
2.3571e+02	7.6329e+03	4.3771e+03
2.3734e+02	7.4355e+03	4.2788e+03
2.3899e+02	7.2406e+03	4.1823e+03
2.4065e+02	7.0506e+03	4.0873e+03
2.4232e+02	6.8631e+03	3.9937e+03
2.4400e+02	6.6794e+03	3.9019e+03
2.4569e+02	6.5014e+03	3.8117e+03
2.4740e+02	6.3278e+03	3.7231e+03
2.4911e+02	6.1595e+03	3.6363e+03
2.5084e+02	5.9950e+03	3.5505e+03
2.5258e+02	5.8341e+03	3.4664e+03
2.5433e+02	5.6769e+03	3.3839e+03
2.5610e+02	5.5232e+03	3.3028e+03
2.5788e+02	5.3730e+03	3.2231e+03
2.5967e+02	5.2253e+03	3.1447e+03
2.6147e+02	5.0796e+03	3.0676e+03
2.6328e+02	4.9373e+03	2.9919e+03
2.6511e+02	4.7983e+03	2.9175e+03
2.6695e+02	4.6626e+03	2.8443e+03
2.6880e+02	4.5303e+03	2.7725e+03
2.7067e+02	4.4019e+03	2.7022e+03
2.7254e+02	4.2751e+03	2.6334e+03
2.7443e+02	4.1529e+03	2.5660e+03
2.7634e+02	4.0330e+03	2.4999e+03
2.7826e+02	3.9163e+03	2.4351e+03
2.8019e+02	3.8036e+03	2.3716e+03
2.8213e+02	3.6940e+03	2.3094e+03
2.8409e+02	3.5870e+03	2.2484e+03
2.8606e+02	3.4827e+03	2.1886e+03
2.8804e+02	3.3806e+03	2.1303e+03
2.9004e+02	3.2808e+03	2.0735e+03
2.9206e+02	3.1834e+03	2.0178e+03
2.9408e+02	3.0885e+03	1.9630e+03
2.9612e+02	2.9953e+03	1.9091e+03
2.9818e+02	2.9049e+03	1.8564e+03
3.0025e+02	2.8163e+03	1.8045e+03
3.0233e+02	2.7300e+03	1.7537e+03
3.0443e+02	2.6459e+03	1.7042e+03
3.0654e+02	2.5639e+03	1.6560e+03
3.0867e+02	2.4842e+03	1.6089e+03
3.1081e+02	2.4065e+03	1.5628e+03
3.1296e+02	2.3309e+03	1.5178e+03
3.1514e+02	2.2574e+03	1.4739e+03
3.1732e+02	2.1864e+03	1.4309e+03
3.1952e+02	2.1173e+03	1.3888e+03
3.2174e+02	2.0497e+03	1.3479e+03
3.2397e+02	1.9836e+03	1.3080e+03
3.2622e+02	1.9194e+03	1.2692e+03
3.2849e+02	1.8569e+03	1.2315e+03
3.3076e+02	1.7965e+03	1.1948e+03
3.3306e+02	1.7380e+03	1.1590e+03
3.3537e+02	1.6811e+03	1.1239e+03
3.3770e+02	1.6258e+03	1.0897e+03
3.4004e+02	1.5721e+03	1.0562e+03
3.4240e+02	1.5199e+03	1.0234e+03
3.4478e+02	1.4690e+03	9.9142e+02
3.4717e+02	1.4195e+03	9.6022e+02
3.4958e+02	1.3717e+03	9.2977e+02
3.5200e+02	1.3251e+03	8.9993e+02
3.5445e+02	1.2800e+03	8.7088e+02
3.5690e+02	1.2365e+03	8.4262e+02
3.5938e+02	1.1941e+03	8.1514e+02
3.6188e+02	1.1529e+03	7.8843e+02
3.6439e+02	1.1129e+03	7.6248e+02
3.6691e+02	1.0739e+03	7.3724e+02
3.6946e+02	1.0360e+03	7.1270e+02
3.7202e+02	9.9917e+02	6.8887e+02
3.7461e+02	9.6351e+02	6.6580e+02
3.7720e+02	9.2895e+02	6.4350e+02
3.7982e+02	8.9546e+02	6.2190e+02
3.8246e+02	8.6301e+02	6.0088e+02
3.8511e+02	8.3161e+02	5.8038e+02
3.8778e+02	8.0127e+02	5.6036e+02
3.9047e+02	7.7189e+02	5.4090e+02
3.9318e+02	7.4344e+02	5.2210e+02
3.9591e+02	7.1590e+02	5.0394e+02
3.9866e+02	6.8929e+02	4.8633e+02
4.0142e+02	6.6371e+02	4.6913e+02
4.0421e+02	6.3896e+02	4.5244e+02
4.0701e+02	6.1501e+02	4.3625e+02
4.0984e+02	5.9175e+02	4.2054e+02
4.1268e+02	5.6901e+02	4.0530e+02
4.1555e+02	5.4712e+02	3.9048e+02
4.1843e+02	5.2621e+02	3.7606e+02
4.2133e+02	5.0599e+02	3.6207e+02
4.2426e+02	4.8645e+02	3.4850e+02
4.2720e+02	4.6756e+02	3.3539e+02
4.3016e+02	4.4932e+02	3.2274e+02
4.3315e+02	4.3170e+02	3.1052e+02
4.3615e+02	4.1468e+02	2.9875e+02
4.3918e+02	3.9815e+02	2.8737e+02
4.4223e+02	3.8214e+02	2.7630e+02
4.4530e+02	3.6666e+02	2.6559e+02
4.4839e+02	3.5171e+02	2.5530e+02
4.5150e+02	3.3730e+02	2.4529e+02
4.5463e+02	3.2341e+02	2.3559e+02
4.5778e+02	3.1010e+02	2.2622e+02
4.6096e+02	2.9734e+02	2.1718e+02
4.6416e+02	2.8493e+02	2.0841e+02
4.6738e+02	2.7294e+02	1.9993e+02
4.7062e+02	2.6152e+02	1.9174e+02
4.7389e+02	2.5048e+02	1.8385e+02
4.7718e+02	2.3983e+02	1.7625e+02
4.8049e+02	2.2958e+02	1.6896e+02
4.8382e+02	2.1973e+02	1.6192e+02
4.8718e+02	2.1019e+02	1.5512e+02
4.9056e+02	2.0100e+02	1.4857e+02
4.9396e+02	1.9218e+02	1.4226e+02
4.9739e+02	1.8369e+02	1.3618e+02
5.0084e+02	1.7555e+02	1.3031e+02
5.0432e+02	1.6774e+02	1.2466e+02
5.0782e+02	1.6021e+02	1.1923e+02
5.1134e+02	1.5298e+02	1.1403e+02
5.1489e+02	1.4604e+02	1.0903e+02
5.1846e+02	1.3938e+02	1.0422e+02
5.2206e+02	1.3298e+02	9.9599e+01
5.2568e+02	1.2685e+02	9.5157e+01
5.2933e+02	1.2099e+02	9.0896e+01
5.3300e+02	1.1539e+02	8.6810e+01
5.3670e+02	1.1002e+02	8.2885e+01
5.4042e+02	1.0487e+02	7.9116e+01
5.4417e+02	9.9935e+01	7.5497e+01
5.4795e+02	9.5208e+01	7.2023e+01
5.5175e+02	9.0680e+01	6.8679e+01
5.5558e+02	8.6343e+01	6.5473e+01
5.5943e+02	8.2192e+01	6.2411e+01
5.6331e+02	7.8218e+01	5.9485e+01
5.6722e+02	7.4416e+01	5.6682e+01
5.7116e+02	7.0779e+01	5.3997e+01
5.7512e+02	6.7301e+01	5.1424e+01
5.7911e+02	6.3988e+01	4.8962e+01
5.8313e+02	6.0839e+01	4.6608e+01
5.8718e+02	5.7828e+01	4.4350e+01
5.9125e+02	5.4951e+01	4.2178e+01
5.9535e+02	5.2202e+01	4.0095e+01
5.9948e+02	4.9576e+01	3.8102e+01
6.0364e+02	4.7068e+01	3.6192e+01
6.0783e+02	4.4673e+01	3.4367e+01
6.1205e+02	4.2366e+01	3.2624e+01
6.1630e+02	4.0166e+01	3.0960e+01
6.2057e+02	3.8068e+01	2.9371e+01
6.2488e+02	3.6069e+01	2.7856e+01
6.2921e+02	3.4164e+01	2.6411e+01
6.3358e+02	3.2350e+01	2.5032e+01
6.3798e+02	3.0622e+01	2.3713e+01
6.4240e+02	2.8978e+01	2.2453e+01
6.4686e+02	2.7413e+01	2.1251e+01
6.5135e+02	2.5925e+01	2.0105e+01
6.5587e+02	2.4507e+01	1.9014e+01
6.6042e+02	2.3148e+01	1.7976e+01
6.6500e+02	2.1858e+01	1.6989e+01
6.6962e+02	2.0632e+01	1.6050e+01
6.7426e+02	1.9469e+01	1.5160e+01
6.7894e+02	1.8365e+01	1.4317e+01
6.8365e+02	1.7318e+01	1.3523e+01
6.8840e+02	1.6325e+01	1.2769e+01
6.9317e+02	1.5383e+01	1.2051e+01
6.9798e+02	1.4493e+01	1.1370e+01
7.0282e+02	1.3659e+01	1.0722e+01
7.0770e+02	1.2868e+01	1.0108e+01
7.1261e+02	1.2114e+01	9.5252e+00
7.1756e+02	1.1401e+01	8.9730e+00
7.2253e+02	1.0728e+01	8.4499e+00
7.2755e+02	1.0091e+01	7.9544e+00
7.3260e+02	9.4888e+00	7.4856e+00
7.3768e+02	8.9190e+00	7.0421e+00
7.4280e+02	8.3804e+00	6.6230e+00
7.4795e+02	7.8714e+00	6.2278e+00
7.5314e+02	7.3906e+00	5.8544e+00
7.5837e+02	6.9366e+00	5.5014e+00
7.6363e+02	6.5084e+00	5.1679e+00
7.6893e+02	6.1071e+00	4.8527e+00
7.7426e+02	5.7284e+00	4.5550e+00
7.7964e+02	5.3711e+00	4.2741e+00
7.8505e+02	5.0342e+00	4.0090e+00
7.9049e+02	4.7166e+00	3.7582e+00
7.9598e+02	4.4174e+00	3.5208e+00
8.0150e+02	4.1356e+00	3.2964e+00
8.0706e+02	3.8702e+00	3.0848e+00
8.1266e+02	3.6182e+00	2.8858e+00
8.1830e+02	3.3809e+00	2.6993e+00
8.2398e+02	3.1580e+00	2.5243e+00
8.2970e+02	2.9485e+00	2.3597e+00
8.3545e+02	2.7524e+00	2.2050e+00
8.4125e+02	2.5695e+00	2.0596e+00
8.4709e+02	2.3975e+00	1.9230e+00
8.5296e+02	2.2359e+00	1.7946e+00
8.5888e+02	2.0844e+00	1.6739e+00
8.6484e+02	1.9423e+00	1.5607e+00
8.7084e+02	1.8091e+00	1.4545e+00
8.7689e+02	1.6843e+00	1.3547e+00
8.8297e+02	1.5675e+00	1.2612e+00
8.8910e+02	1.4581e+00	1.1737e+00
8.9527e+02	1.3555e+00	1.0917e+00
9.0148e+02	1.2594e+00	1.0150e+00
9.0773e+02	1.1697e+00	9.4313e-01
9.1403e+02	1.0858e+00	8.7600e-01
9.2037e+02	1.0075e+00	8.1328e-01
9.2676e+02	9.3446e-01	7.5471e-01
9.3319e+02	8.6630e-01	7.0007e-01
9.3966e+02	8.0273e-01	6.4911e-01
9.4618e+02	7.4349e-01	6.0159e-01
9.5275e+02	6.8830e-01	5.5724e-01
9.5936e+02	6.3690e-01	5.1592e-01
9.6602e+02	5.8907e-01	4.7750e-01
9.7272e+02	5.4456e-01	4.4178e-01
9.7947e+02	5.0319e-01	4.0857e-01
9.8627e+02	4.6488e-01	3.7778e-01
9.9311e+02	4.2929e-01	3.4928e-01
1.0000e+03	3.9623e-01	3.2294e-01
